Circuit = TraningTrack1	length = 405.0331
AddReward	17:44:27.4210	9.988061
AddReward	17:44:27.4389	9.991084
AddReward	17:44:27.4549	9.988002
AddReward	17:44:27.4889	9.991128
AddReward	17:44:27.5058	9.988065
AddReward	17:44:27.5222	9.991071
AddReward	17:44:27.5410	9.988024
AddReward	17:44:27.5572	9.991029
AddReward	17:44:27.5900	9.988078
AddReward	17:44:27.6068	9.991055
AddReward	17:44:27.6233	9.98798
AddReward	17:44:27.6413	9.991
AddReward	17:44:27.6572	9.988075
AddReward	17:44:27.6912	9.991045
AddReward	17:44:27.7081	9.987957
AddReward	17:44:27.7242	9.990978
AddReward	17:44:27.7420	9.987925
AddReward	17:44:27.7579	9.987911
AddReward	17:44:27.7749	9.988068
AddReward	17:44:27.8088	9.991129
AddReward	17:44:27.8258	9.98808
AddReward	17:44:27.8437	9.991107
AddReward	17:44:27.8597	9.988019
AddReward	17:44:27.8767	9.991125
AddReward	17:44:27.9097	9.988063
AddReward	17:44:27.9277	9.991076
AddReward	17:44:27.9445	9.988029
AddReward	17:44:27.9605	9.989344
AddReward	17:44:27.9774	9.98806
AddReward	17:44:27.9944	9.991111
AddReward	17:44:28.0284	9.988073
AddReward	17:44:28.0453	9.991114
AddReward	17:44:28.0623	9.984156
AddReward	17:44:28.0782	9.984129
AddReward	17:44:28.0952	9.979515
AddReward	17:44:28.1291	9.978549
AddReward	17:44:28.1470	9.975541
AddReward	17:44:28.1631	9.988776
AddReward	17:44:28.1799	9.987885
AddReward	17:44:28.1969	9.991008
AddReward	17:44:28.2299	9.987992
AddReward	17:44:28.2478	9.991046
AddReward	17:44:28.2648	9.98766
AddReward	17:44:28.2807	9.991019
AddReward	17:44:28.2977	9.987944
AddReward	17:44:28.3146	9.990961
AddReward	17:44:28.3486	9.987915
AddReward	17:44:28.3655	9.981998
AddReward	17:44:28.3815	9.976079
AddReward	17:44:28.3984	9.973275
AddReward	17:44:28.4155	9.967406
AddReward	17:44:28.4503	9.964606
AddReward	17:44:28.4662	9.976098
AddReward	17:44:28.4822	9.990908
AddReward	17:44:28.4992	9.987674
AddReward	17:44:28.5162	9.99086
AddReward	17:44:28.5513	9.987876
AddReward	17:44:28.5672	9.990938
AddReward	17:44:28.5842	9.987903
AddReward	17:44:28.6002	9.990952
AddReward	17:44:28.6182	9.987905
AddReward	17:44:28.6351	9.990952
AddReward	17:44:28.6681	9.987335
AddReward	17:44:28.6852	9.990805
AddReward	17:44:28.7020	9.987884
AddReward	17:44:28.7180	9.990975
AddReward	17:44:28.7370	9.987947
AddReward	17:44:28.7689	9.991132
AddReward	17:44:28.7861	9.988047
AddReward	17:44:28.8031	9.991021
AddReward	17:44:28.8199	9.98794
AddReward	17:44:28.8379	9.990966
AddReward	17:44:28.8738	9.985541
AddReward	17:44:28.8748	9.991069
AddReward	17:44:28.9088	9.988046
AddReward	17:44:28.9256	9.991083
AddReward	17:44:28.9426	9.988029
AddReward	17:44:28.9586	9.983063
AddReward	17:44:28.9755	9.975445
AddReward	17:44:29.0094	9.97086
AddReward	17:44:29.0254	9.963224
AddReward	17:44:29.0434	9.958659
AddReward	17:44:29.0603	9.954984
AddReward	17:44:29.0772	9.955035
AddReward	17:44:29.1102	9.95216
AddReward	17:44:29.1271	9.952412
AddReward	17:44:29.1451	9.949615
AddReward	17:44:29.1610	9.971111
AddReward	17:44:29.1782	9.988015
AddReward	17:44:29.1949	9.991048
AddReward	17:44:29.2278	9.988002
AddReward	17:44:29.2458	9.991038
AddReward	17:44:29.2627	9.979855
AddReward	17:44:29.2787	9.990694
AddReward	17:44:29.2958	9.985326
AddReward	17:44:29.3299	9.988622
AddReward	17:44:29.3467	9.987006
AddReward	17:44:29.3626	9.985688
AddReward	17:44:29.3797	9.984337
AddReward	17:44:29.3966	9.986016
AddReward	17:44:29.4304	9.984656
AddReward	17:44:29.4484	9.986341
AddReward	17:44:29.4644	9.985487
AddReward	17:44:29.4814	9.991054
AddReward	17:44:29.4974	9.987777
AddReward	17:44:29.5153	9.991021
AddReward	17:44:29.5492	9.988051
AddReward	17:44:29.5653	9.989762
AddReward	17:44:29.5824	9.988083
AddReward	17:44:29.5993	9.991117
AddReward	17:44:29.6162	9.988093
AddReward	17:44:29.6511	9.991118
AddReward	17:44:29.6661	9.985318
AddReward	17:44:29.6830	9.990947
AddReward	17:44:29.7000	9.987447
AddReward	17:44:29.7170	9.990895
AddReward	17:44:29.7520	9.98798
AddReward	17:44:29.7679	9.990671
AddReward	17:44:29.7841	9.987944
AddReward	17:44:29.8009	9.991049
AddReward	17:44:29.8188	9.98805
AddReward	17:44:29.8358	9.991082
AddReward	17:44:29.8677	9.987576
AddReward	17:44:29.8846	9.99099
AddReward	17:44:29.9028	9.988055
AddReward	17:44:29.9188	9.9911
AddReward	17:44:29.9377	9.988088
AddReward	17:44:29.9697	9.991101
AddReward	17:44:29.9866	9.988091
AddReward	17:44:30.0026	9.991113
AddReward	17:44:30.0205	9.98808
AddReward	17:44:30.0385	9.991106
AddReward	17:44:30.0544	9.98807
AddReward	17:44:30.0874	9.991117
AddReward	17:44:30.1044	9.988083
AddReward	17:44:30.1212	9.991099
AddReward	17:44:30.1392	9.98807
AddReward	17:44:30.1552	9.99098
AddReward	17:44:30.1882	9.988091
AddReward	17:44:30.2051	9.991102
AddReward	17:44:30.2222	9.988055
AddReward	17:44:30.2399	9.99107
AddReward	17:44:30.2559	9.982567
AddReward	17:44:30.2898	9.990899
AddReward	17:44:30.3068	9.986733
AddReward	17:44:30.3235	9.990203
AddReward	17:44:30.3414	9.987885
AddReward	17:44:30.3574	9.982108
AddReward	17:44:30.3913	9.973328
AddReward	17:44:30.4082	9.967599
AddReward	17:44:30.4252	9.958842
AddReward	17:44:30.4432	9.953152
AddReward	17:44:30.4581	9.968163
AddReward	17:44:30.4751	9.98699
AddReward	17:44:30.5091	9.988087
AddReward	17:44:30.5256	9.991122
AddReward	17:44:30.5436	9.988091
AddReward	17:44:30.5595	9.990556
AddReward	17:44:30.5765	9.988085
AddReward	17:44:30.6103	9.99112
AddReward	17:44:30.6259	9.988088
AddReward	17:44:30.6439	9.991112
AddReward	17:44:30.6599	9.986675
AddReward	17:44:30.6778	9.991001
AddReward	17:44:30.6949	9.987838
AddReward	17:44:30.7279	9.99097
AddReward	17:44:30.7458	9.987974
AddReward	17:44:30.7617	9.985645
AddReward	17:44:30.7787	9.987978
AddReward	17:44:30.7956	9.990192
AddReward	17:44:30.8294	9.987556
AddReward	17:44:30.8473	9.991031
AddReward	17:44:30.8632	9.98794
AddReward	17:44:30.8792	9.991108
AddReward	17:44:30.8962	9.98809
AddReward	17:44:30.9301	9.991118
AddReward	17:44:30.9480	9.988088
AddReward	17:44:30.9640	9.990212
AddReward	17:44:30.9800	9.988069
AddReward	17:44:30.9969	9.991078
AddReward	17:44:31.0148	9.988046
AddReward	17:44:31.0491	9.991067
AddReward	17:44:31.0651	9.98804
AddReward	17:44:31.0821	9.991065
AddReward	17:44:31.0990	9.988037
AddReward	17:44:31.1149	9.991063
AddReward	17:44:31.1509	9.988036
AddReward	17:44:31.1659	9.986685
AddReward	17:44:31.1828	9.987984
AddReward	17:44:31.1997	9.990376
AddReward	17:44:31.2167	9.987756
AddReward	17:44:31.2507	9.99104
AddReward	17:44:31.2667	9.987833
AddReward	17:44:31.2836	9.991117
AddReward	17:44:31.3007	9.988088
AddReward	17:44:31.3177	9.991109
AddReward	17:44:31.3356	9.988073
AddReward	17:44:31.3675	9.952987
AddReward	17:44:31.3854	9.915079
AddReward	17:44:31.4016	9.880314
AddReward	17:44:31.4183	9.842523
AddReward	17:44:31.4363	9.807861
AddReward	17:44:31.4692	9.815706
AddReward	17:44:31.4862	9.826683
AddReward	17:44:31.5031	9.834461
AddReward	17:44:31.5203	9.845254
AddReward	17:44:31.5380	9.852832
AddReward	17:44:31.5709	9.864889
AddReward	17:44:31.5869	9.87372
AddReward	17:44:31.6040	9.885521
AddReward	17:44:31.6208	9.894099
AddReward	17:44:31.6388	9.905643
AddReward	17:44:31.6548	9.910668
AddReward	17:44:31.6886	9.918718
AddReward	17:44:31.7046	9.923625
AddReward	17:44:31.7216	9.93154
AddReward	17:44:31.7405	9.936316
AddReward	17:44:31.7554	9.950072
AddReward	17:44:31.7894	9.960585
AddReward	17:44:31.8073	9.973995
AddReward	17:44:31.8253	9.984175
AddReward	17:44:31.8432	9.991117
AddReward	17:44:31.8602	9.982786
AddReward	17:44:31.8761	9.982792
AddReward	17:44:31.9100	9.977427
AddReward	17:44:31.9270	9.975586
AddReward	17:44:31.9449	9.972251
AddReward	17:44:31.9609	9.986955
AddReward	17:44:31.9779	9.987589
AddReward	17:44:31.9948	9.990879
AddReward	17:44:32.0287	9.987914
AddReward	17:44:32.0467	9.990991
AddReward	17:44:32.0646	9.984694
AddReward	17:44:32.0816	9.991131
AddReward	17:44:32.0985	9.988026
AddReward	17:44:32.1155	9.991128
AddReward	17:44:32.1501	9.988084
AddReward	17:44:32.1651	9.989079
AddReward	17:44:32.1830	9.987845
AddReward	17:44:32.2000	9.990454
AddReward	17:44:32.2159	9.987782
AddReward	17:44:32.2509	9.990925
AddReward	17:44:32.2668	9.988097
AddReward	17:44:32.2838	9.991076
AddReward	17:44:32.3007	9.987971
AddReward	17:44:32.3178	9.990983
AddReward	17:44:32.3529	9.98792
AddReward	17:44:32.3679	9.984423
AddReward	17:44:32.3848	9.987984
AddReward	17:44:32.4018	9.990037
AddReward	17:44:32.4187	9.987361
AddReward	17:44:32.4373	9.991032
AddReward	17:44:32.4692	9.985345
AddReward	17:44:32.4861	9.990898
AddReward	17:44:32.5031	9.987313
AddReward	17:44:32.5191	9.990823
AddReward	17:44:32.5370	9.987979
AddReward	17:44:32.5699	9.988474
AddReward	17:44:32.5879	9.988084
AddReward	17:44:32.6038	9.991027
AddReward	17:44:32.6208	9.98807
AddReward	17:44:32.6387	9.991111
AddReward	17:44:32.6547	9.988001
AddReward	17:44:32.6886	9.991113
AddReward	17:44:32.7055	9.98809
AddReward	17:44:32.7215	9.991117
AddReward	17:44:32.7392	9.988086
AddReward	17:44:32.7551	9.990577
AddReward	17:44:32.7890	9.988047
AddReward	17:44:32.8059	9.991115
AddReward	17:44:32.8229	9.988093
AddReward	17:44:32.8409	9.991121
AddReward	17:44:32.8568	9.898663
AddReward	17:44:32.8907	9.809776
AddReward	17:44:32.9067	9.717913
AddReward	17:44:32.9236	9.629262
AddReward	17:44:32.9417	9.537538
AddReward	17:44:32.9577	9.576754
AddReward	17:44:32.9747	9.612585
AddReward	17:44:33.0086	9.650769
AddReward	17:44:33.0245	9.684894
AddReward	17:44:33.0435	9.721387
AddReward	17:44:33.0595	9.719172
AddReward	17:44:33.0764	9.722891
AddReward	17:44:33.1093	9.72333
AddReward	17:44:33.1263	9.727006
AddReward	17:44:33.1442	9.727527
AddReward	17:44:33.1592	9.76179
AddReward	17:44:33.1771	9.794616
AddReward	17:44:33.2100	9.829284
AddReward	17:44:33.2270	9.860439
AddReward	17:44:33.2449	9.89405
AddReward	17:44:33.2610	9.925956
AddReward	17:44:33.2781	9.968699
AddReward	17:44:33.2949	9.984376
AddReward	17:44:33.3287	9.987496
AddReward	17:44:33.3457	9.986165
AddReward	17:44:33.3626	9.989987
AddReward	17:44:33.3796	9.987828
AddReward	17:44:33.3956	9.991044
AddReward	17:44:33.4295	9.988062
AddReward	17:44:33.4475	9.9911
AddReward	17:44:33.4634	9.986313
AddReward	17:44:33.4794	9.991109
AddReward	17:44:33.4963	9.988056
AddReward	17:44:33.5313	9.9911
AddReward	17:44:33.5484	9.988084
AddReward	17:44:33.5644	9.987813
AddReward	17:44:33.5815	9.987943
AddReward	17:44:33.5983	9.990439
AddReward	17:44:33.6152	9.987838
AddReward	17:44:33.6491	9.991021
AddReward	17:44:33.6651	9.984574
AddReward	17:44:33.6821	4.991415
AddReward	17:44:33.6990	5.594129
AddReward	17:44:33.7159	5.589493
AddReward	17:44:33.7508	5.582067
AddReward	17:44:33.7658	5.576859
AddReward	17:44:33.7838	5.570288
AddReward	17:44:33.8008	5.567146
AddReward	17:44:33.8177	5.558373
AddReward	17:44:33.8356	5.555484
AddReward	17:44:33.8675	5.546555
AddReward	17:44:33.8846	5.541332
AddReward	17:44:33.9015	5.534907
AddReward	17:44:33.9184	5.528474
AddReward	17:44:33.9363	5.519732
AddReward	17:44:33.9693	5.516951
AddReward	17:44:33.9852	5.508106
AddReward	17:44:34.0022	5.505429
AddReward	17:44:34.0192	5.496476
AddReward	17:44:34.0370	5.493793
AddReward	17:44:34.0700	5.484898
AddReward	17:44:34.0869	5.482234
AddReward	17:44:34.1040	5.473399
AddReward	17:44:34.1208	5.470881
AddReward	17:44:34.1378	5.461925
AddReward	17:44:34.1717	5.459423
AddReward	17:44:34.1877	5.438329
AddReward	17:44:34.2046	4.869204
AddReward	17:44:34.2217	4.860918
AddReward	17:44:34.2395	4.9875
AddReward	17:44:34.2545	5.130746
AddReward	17:44:34.2894	5.287048
AddReward	17:44:34.3053	5.435487
AddReward	17:44:34.3223	5.58811
AddReward	17:44:34.3402	5.731996
AddReward	17:44:34.3562	5.877821
AddReward	17:44:34.3902	6.016294
AddReward	17:44:34.4071	6.157284
AddReward	17:44:34.4230	6.290492
AddReward	17:44:34.4410	6.426562
AddReward	17:44:34.4570	6.554115
AddReward	17:44:34.4749	6.684773
AddReward	17:44:34.5118	6.807857
AddReward	17:44:34.5279	6.933209
AddReward	17:44:34.5467	7.051128
AddReward	17:44:34.5626	7.123542
AddReward	17:44:34.5798	7.191429
AddReward	17:44:34.5956	7.26289
AddReward	17:44:34.6296	7.328835
AddReward	17:44:34.6474	7.398242
AddReward	17:44:34.6635	7.492865
AddReward	17:44:34.6803	7.590268
AddReward	17:44:34.6963	7.681399
AddReward	17:44:34.7312	7.774788
AddReward	17:44:34.7491	7.862021
AddReward	17:44:34.7641	7.914242
AddReward	17:44:34.7811	7.96381
AddReward	17:44:34.7981	8.015944
AddReward	17:44:34.8150	8.063789
AddReward	17:44:34.8499	8.115211
AddReward	17:44:34.8668	8.159081
AddReward	17:44:34.8928	8.211768
AddReward	17:44:34.9097	8.258819
AddReward	17:44:34.9267	8.309279
AddReward	17:44:34.9446	8.355749
AddReward	17:44:34.9606	8.419293
AddReward	17:44:34.9775	8.478334
AddReward	17:44:34.9945	8.539955
AddReward	17:44:35.0274	8.596652
AddReward	17:44:35.0463	8.655862
AddReward	17:44:35.0613	8.731588
AddReward	17:44:35.0793	8.809782
AddReward	17:44:35.0952	8.882294
AddReward	17:44:35.1291	8.95633
AddReward	17:44:35.1471	9.024831
AddReward	17:44:35.1630	9.043605
AddReward	17:44:35.1800	9.059869
AddReward	17:44:35.1959	9.079382
AddReward	17:44:35.2299	9.095265
AddReward	17:44:35.2478	9.114388
AddReward	17:44:35.2638	9.166382
AddReward	17:44:35.2807	9.220745
AddReward	17:44:35.2977	9.270488
AddReward	17:44:35.3146	9.322367
AddReward	17:44:35.3485	9.369668
AddReward	17:44:35.3647	9.418242
AddReward	17:44:35.3817	4.731825
AddReward	17:44:35.3987	6.020313
AddReward	17:44:35.4156	6.011002
AddReward	17:44:35.4505	6.007444
AddReward	17:44:35.4660	5.998331
AddReward	17:44:35.4829	5.994886
AddReward	17:44:35.4999	5.985661
AddReward	17:44:35.5169	5.98219
AddReward	17:44:35.5508	5.973039
AddReward	17:44:35.5667	5.967238
AddReward	17:44:35.5837	5.960433
AddReward	17:44:35.6006	5.956766
AddReward	17:44:35.6176	5.947771
AddReward	17:44:35.6346	5.944303
AddReward	17:44:35.6681	5.935206
AddReward	17:44:35.6850	5.929443
AddReward	17:44:35.7020	5.922931
AddReward	17:44:35.7189	5.919036
AddReward	17:44:35.7369	5.910295
AddReward	17:44:35.7698	5.906836
AddReward	17:44:35.7868	5.897825
AddReward	17:44:35.8028	5.894516
AddReward	17:44:35.8197	5.885421
AddReward	17:44:35.8377	5.882173
AddReward	17:44:35.8706	5.873075
AddReward	17:44:35.8875	5.867378
AddReward	17:44:35.9035	5.360852
AddReward	17:44:35.9214	5.369534
AddReward	17:44:35.9394	5.489929
AddReward	17:44:35.9549	5.63261
AddReward	17:44:35.9878	5.777295
AddReward	17:44:36.0057	5.920868
AddReward	17:44:36.0227	6.061471
AddReward	17:44:36.0397	6.199966
AddReward	17:44:36.0563	6.241307
AddReward	17:44:36.0892	6.283245
AddReward	17:44:36.1062	6.324388
AddReward	17:44:36.1231	6.365689
AddReward	17:44:36.1410	6.406206
AddReward	17:44:36.1570	6.501605
AddReward	17:44:36.1910	6.59565
AddReward	17:44:36.2069	6.68875
AddReward	17:44:36.2249	6.779929
AddReward	17:44:36.2418	6.87012
AddReward	17:44:36.2577	6.954079
AddReward	17:44:36.2747	7.037552
AddReward	17:44:36.3086	7.119235
AddReward	17:44:36.3256	7.20003
AddReward	17:44:36.3435	7.279068
AddReward	17:44:36.3585	7.390903
AddReward	17:44:36.3754	7.500775
AddReward	17:44:36.4093	7.608549
AddReward	17:44:36.4263	7.713356
AddReward	17:44:36.4432	7.816081
AddReward	17:44:36.4602	7.901249
AddReward	17:44:36.4771	7.985332
AddReward	17:44:36.5110	8.067249
AddReward	17:44:36.5280	8.147804
AddReward	17:44:36.5450	8.22618
AddReward	17:44:36.5609	8.273651
AddReward	17:44:36.5789	8.320101
AddReward	17:44:36.5948	8.366268
AddReward	17:44:36.6287	8.411339
AddReward	17:44:36.6467	8.45612
AddReward	17:44:36.6626	8.538857
AddReward	17:44:36.6786	8.620651
AddReward	17:44:36.6965	8.699864
AddReward	17:44:36.7305	8.777323
AddReward	17:44:36.7474	8.852288
AddReward	17:44:36.7634	8.874644
AddReward	17:44:36.7803	8.897251
AddReward	17:44:36.7973	8.920014
AddReward	17:44:36.8302	8.942144
AddReward	17:44:36.8481	8.964404
AddReward	17:44:36.8641	9.009874
AddReward	17:44:36.8811	9.054883
AddReward	17:44:36.8980	9.098636
AddReward	17:44:36.9150	9.141899
AddReward	17:44:36.9489	9.183928
AddReward	17:44:36.9658	9.184228
AddReward	17:44:36.9828	9.18439
AddReward	17:44:36.9997	9.184966
AddReward	17:44:37.0167	9.185172
AddReward	17:44:37.0506	9.18575
AddReward	17:44:37.0666	9.248442
AddReward	17:44:37.0835	9.310642
AddReward	17:44:37.1005	9.370678
AddReward	17:44:37.1164	9.429333
AddReward	17:44:37.1523	9.485909
AddReward	17:44:37.1680	9.529663
AddReward	17:44:37.1849	9.572104
AddReward	17:44:37.2019	9.613896
AddReward	17:44:37.2188	9.654303
AddReward	17:44:37.2358	9.69407
AddReward	17:44:37.2687	4.857605
AddReward	17:44:37.2856	5.190773
AddReward	17:44:37.3026	5.185126
AddReward	17:44:37.3196	5.179963
AddReward	17:44:37.3365	5.174076
AddReward	17:44:37.3704	5.172067
AddReward	17:44:37.3874	5.16302
AddReward	17:44:37.4043	5.160841
AddReward	17:44:37.4203	5.151996
AddReward	17:44:37.4383	5.149852
AddReward	17:44:37.4712	5.141026
AddReward	17:44:37.4882	5.101194
AddReward	17:44:37.5051	5.092486
AddReward	17:44:37.5211	5.090248
AddReward	17:44:37.5390	5.080752
AddReward	17:44:37.5550	5.0636
AddReward	17:44:37.5894	5.053531
AddReward	17:44:37.6054	4.799185
AddReward	17:44:37.6233	4.793038
AddReward	17:44:37.6403	4.790077
AddReward	17:44:37.6562	4.782754
AddReward	17:44:37.6907	4.781955
AddReward	17:44:37.7066	4.772609
AddReward	17:44:37.7246	4.771106
AddReward	17:44:37.7415	4.745673
AddReward	17:44:37.7575	4.744323
AddReward	17:44:37.7749	4.735666
AddReward	17:44:37.8079	4.705158
AddReward	17:44:37.8248	4.838512
AddReward	17:44:37.8428	4.997253
AddReward	17:44:37.8587	5.109704
AddReward	17:44:37.8752	5.22675
AddReward	17:44:37.9091	5.334237
AddReward	17:44:37.9261	5.447445
AddReward	17:44:37.9440	5.553872
AddReward	17:44:37.9600	5.618696
AddReward	17:44:37.9770	5.679173
AddReward	17:44:38.0108	5.74508
AddReward	17:44:38.0268	5.804532
AddReward	17:44:38.0447	5.869265
AddReward	17:44:38.0607	5.97645
AddReward	17:44:38.0777	6.087851
AddReward	17:44:38.0947	6.192065
AddReward	17:44:38.1287	6.256703
AddReward	17:44:38.1455	6.3214
AddReward	17:44:38.1615	3.200128
AddReward	17:44:38.1794	4.796503
AddReward	17:44:38.1954	4.795178
AddReward	17:44:38.2293	4.786282
AddReward	17:44:38.2472	4.784914
AddReward	17:44:38.2632	4.77617
AddReward	17:44:38.2791	4.774906
AddReward	17:44:38.2963	4.765985
AddReward	17:44:38.3143	4.764627
AddReward	17:44:38.3481	4.755834
AddReward	17:44:38.3641	4.754509
AddReward	17:44:38.3810	4.74581
AddReward	17:44:38.3980	4.744622
AddReward	17:44:38.4149	4.735735
AddReward	17:44:38.4488	4.734479
AddReward	17:44:38.4648	4.725729
AddReward	17:44:38.4818	4.72455
AddReward	17:44:38.4988	4.715647
AddReward	17:44:38.5157	4.71431
AddReward	17:44:38.5506	4.705592
AddReward	17:44:38.5666	4.704345
AddReward	17:44:38.5835	4.695665
AddReward	17:44:38.6004	4.694555
AddReward	17:44:38.6174	4.685684
AddReward	17:44:38.6353	4.684505
AddReward	17:44:38.6684	4.675736
AddReward	17:44:38.6843	4.563398
AddReward	17:44:38.7013	4.672356
AddReward	17:44:38.7173	4.829288
AddReward	17:44:38.7352	4.983558
AddReward	17:44:38.7681	5.141905
AddReward	17:44:38.7861	5.291117
AddReward	17:44:38.8021	5.444373
AddReward	17:44:38.8190	5.58879
AddReward	17:44:38.8369	5.736784
AddReward	17:44:38.8700	5.877637
AddReward	17:44:38.8868	6.022182
AddReward	17:44:38.9030	6.158415
AddReward	17:44:38.9198	6.297471
AddReward	17:44:38.9377	6.428482
AddReward	17:44:38.9707	6.560451
AddReward	17:44:38.9875	6.686213
AddReward	17:44:39.0036	6.814172
AddReward	17:44:39.0216	6.934689
AddReward	17:44:39.0394	7.057377
AddReward	17:44:39.0544	7.16953
AddReward	17:44:39.0888	7.284525
AddReward	17:44:39.1058	7.392498
AddReward	17:44:39.1217	7.502441
AddReward	17:44:39.1397	7.605543
AddReward	17:44:39.1568	7.696694
AddReward	17:44:39.1896	7.781891
AddReward	17:44:39.2067	7.869457
AddReward	17:44:39.2226	7.951091
AddReward	17:44:39.2416	8.035008
AddReward	17:44:39.2575	8.12708
AddReward	17:44:39.2745	8.221294
AddReward	17:44:39.3074	8.309219
AddReward	17:44:39.3243	8.398695
AddReward	17:44:39.3423	8.482062
AddReward	17:44:39.3583	8.552305
AddReward	17:44:39.3749	8.619809
AddReward	17:44:39.4088	8.689209
AddReward	17:44:39.4257	8.753522
AddReward	17:44:39.4437	8.819934
AddReward	17:44:39.4597	8.892164
AddReward	17:44:39.4761	8.965924
AddReward	17:44:39.5094	9.034155
AddReward	17:44:39.5263	9.103926
AddReward	17:44:39.5444	9.168317
AddReward	17:44:39.5605	9.213769
AddReward	17:44:39.5775	9.258964
AddReward	17:44:39.5943	9.304432
AddReward	17:44:39.6272	9.345972
AddReward	17:44:39.6452	9.391217
AddReward	17:44:39.6611	9.440051
AddReward	17:44:39.6779	9.491669
AddReward	17:44:39.6957	9.538879
AddReward	17:44:39.7296	9.588113
AddReward	17:44:39.7466	9.632841
AddReward	17:44:39.7625	9.674982
AddReward	17:44:39.7792	9.712867
AddReward	17:44:39.7962	9.752923
AddReward	17:44:39.8301	9.788826
AddReward	17:44:39.8480	9.826927
AddReward	17:44:39.8630	9.853307
AddReward	17:44:39.8806	9.882157
AddReward	17:44:39.8975	4.95364
AddReward	17:44:39.9144	4.92744
AddReward	17:44:39.9496	4.919237
AddReward	17:44:39.9646	4.916492
AddReward	17:44:39.9855	4.908995
AddReward	17:44:40.0025	4.910136
AddReward	17:44:40.0196	4.897919
AddReward	17:44:40.0374	4.896145
AddReward	17:44:40.0693	4.887448
AddReward	17:44:40.0864	4.885882
AddReward	17:44:40.1033	4.877125
AddReward	17:44:40.1203	4.875667
AddReward	17:44:40.1381	4.866744
AddReward	17:44:40.1710	4.865202
AddReward	17:44:40.1881	4.85643
AddReward	17:44:40.2040	4.854962
AddReward	17:44:40.2209	4.846084
AddReward	17:44:40.2400	4.844481
AddReward	17:44:40.2550	4.835772
AddReward	17:44:40.2889	4.834266
AddReward	17:44:40.3059	4.825555
AddReward	17:44:40.3229	4.823982
AddReward	17:44:40.3408	4.815312
AddReward	17:44:40.3568	4.813798
AddReward	17:44:40.3898	4.805109
AddReward	17:44:40.4069	4.803713
AddReward	17:44:40.4237	4.194596
AddReward	17:44:40.4417	4.214889
AddReward	17:44:40.4566	4.346653
AddReward	17:44:40.4915	4.502131
AddReward	17:44:40.5085	4.651574
AddReward	17:44:40.5244	4.807288
AddReward	17:44:40.5424	4.953761
AddReward	17:44:40.5583	5.114743
AddReward	17:44:40.5753	5.266379
AddReward	17:44:40.6094	5.422021
AddReward	17:44:40.6263	5.568738
AddReward	17:44:40.6442	5.718989
AddReward	17:44:40.6593	5.8606
AddReward	17:44:40.6772	6.005395
AddReward	17:44:40.7101	6.141879
AddReward	17:44:40.7270	6.281205
AddReward	17:44:40.7450	6.41248
AddReward	17:44:40.7610	6.54634
AddReward	17:44:40.7779	6.672382
AddReward	17:44:40.7949	6.800757
AddReward	17:44:40.8278	6.921557
AddReward	17:44:40.8457	7.044504
AddReward	17:44:40.8617	7.137772
AddReward	17:44:40.8787	7.23403
AddReward	17:44:40.8956	7.324018
AddReward	17:44:40.9296	7.416753
AddReward	17:44:40.9475	7.503341
AddReward	17:44:40.9634	7.612955
AddReward	17:44:40.9805	7.71573
AddReward	17:44:40.9965	7.820218
AddReward	17:44:41.0306	7.918058
AddReward	17:44:41.0473	8.017544
AddReward	17:44:41.0643	8.110491
AddReward	17:44:41.0814	8.205117
AddReward	17:44:41.0972	8.293438
AddReward	17:44:41.1142	8.383298
AddReward	17:44:41.1491	8.467033
AddReward	17:44:41.1651	8.509764
AddReward	17:44:41.1820	8.548846
AddReward	17:44:41.1989	8.591084
AddReward	17:44:41.2160	8.629044
AddReward	17:44:41.2498	8.670074
AddReward	17:44:41.2658	8.744849
AddReward	17:44:41.2828	8.822435
AddReward	17:44:41.2997	8.894098
AddReward	17:44:41.3167	8.967517
AddReward	17:44:41.3515	9.03549
AddReward	17:44:41.3676	9.103218
AddReward	17:44:41.3836	9.165612
AddReward	17:44:41.4006	9.229611
AddReward	17:44:41.4175	9.288442
AddReward	17:44:41.4353	9.348938
AddReward	17:44:41.4684	9.379482
AddReward	17:44:41.4853	9.413052
AddReward	17:44:41.5022	9.442825
AddReward	17:44:41.5191	9.475343
AddReward	17:44:41.5371	9.504028
AddReward	17:44:41.5700	9.535149
AddReward	17:44:41.5858	9.562418
AddReward	17:44:41.6039	9.592333
AddReward	17:44:41.6197	9.618468
AddReward	17:44:41.6377	9.647287
AddReward	17:44:41.6707	9.654032
AddReward	17:44:41.6875	9.663876
AddReward	17:44:41.7033	9.670459
AddReward	17:44:41.7203	9.680137
AddReward	17:44:41.7383	9.686563
AddReward	17:44:41.7543	9.664639
AddReward	17:44:41.7882	9.640162
AddReward	17:44:41.8051	9.619041
AddReward	17:44:41.8221	9.594821
AddReward	17:44:41.8400	9.573829
AddReward	17:44:41.8560	9.573904
AddReward	17:44:41.8890	9.577199
AddReward	17:44:41.9058	9.577213
AddReward	17:44:41.9228	9.580381
AddReward	17:44:41.9408	9.580311
AddReward	17:44:41.9567	9.601903
AddReward	17:44:41.9746	9.620207
AddReward	17:44:42.0077	9.641491
AddReward	17:44:42.0237	9.659307
AddReward	17:44:42.0416	9.680032
AddReward	17:44:42.0576	9.685806
AddReward	17:44:42.0755	9.695045
AddReward	17:44:42.1085	9.701151
