Circuit = TraningTrack1	length = 405.0331
AddReward	17:48:47.344	9.991046
AddReward	17:48:47.360	9.987657
AddReward	17:48:47.376	9.991017
AddReward	17:48:47.393	9.987942
AddReward	17:48:47.427	9.990961
AddReward	17:48:47.445	9.987915
AddReward	17:48:47.461	9.98187
AddReward	17:48:47.477	9.975833
AddReward	17:48:47.495	9.97291
AddReward	17:48:47.528	9.966924
AddReward	17:48:47.545	9.964005
AddReward	17:48:47.561	9.975416
AddReward	17:48:47.578	9.990761
AddReward	17:48:47.599	9.987671
AddReward	17:48:47.616	9.99086
AddReward	17:48:47.635	9.987875
AddReward	17:48:47.667	9.990937
AddReward	17:48:47.685	9.987903
AddReward	17:48:47.701	9.990952
AddReward	17:48:47.718	9.987905
AddReward	17:48:47.736	9.990953
AddReward	17:48:47.752	9.987288
AddReward	17:48:47.785	9.990793
AddReward	17:48:47.802	9.987882
AddReward	17:48:47.820	9.990975
AddReward	17:48:47.837	9.987949
AddReward	17:48:47.853	9.991128
AddReward	17:48:47.887	9.988051
AddReward	17:48:47.902	9.991025
AddReward	17:48:47.920	9.987943
AddReward	17:48:47.937	9.990968
AddReward	17:48:47.953	9.985425
AddReward	17:48:47.987	9.991078
AddReward	17:48:48.004	9.988062
AddReward	17:48:48.021	9.991092
AddReward	17:48:48.039	9.988035
AddReward	17:48:48.055	9.983328
AddReward	17:48:48.072	9.975971
AddReward	17:48:48.105	9.971648
AddReward	17:48:48.122	9.964274
AddReward	17:48:48.139	9.95997
AddReward	17:48:48.157	9.956579
AddReward	17:48:48.172	9.957049
AddReward	17:48:48.206	9.954571
AddReward	17:48:48.223	9.955209
AddReward	17:48:48.241	9.952796
AddReward	17:48:48.257	9.971429
AddReward	17:48:48.273	9.986663
AddReward	17:48:48.307	9.991057
AddReward	17:48:48.324	9.988009
AddReward	17:48:48.342	9.991047
AddReward	17:48:48.358	9.979044
AddReward	17:48:48.376	9.99055
AddReward	17:48:48.391	9.984606
AddReward	17:48:48.425	9.987771
AddReward	17:48:48.443	9.986378
AddReward	17:48:48.459	9.980676
AddReward	17:48:48.476	9.977003
AddReward	17:48:48.493	9.976091
AddReward	17:48:48.527	9.972359
AddReward	17:48:48.545	9.97174
AddReward	17:48:48.561	9.984831
AddReward	17:48:48.578	9.991026
AddReward	17:48:48.595	9.987592
AddReward	17:48:48.628	9.990978
AddReward	17:48:48.645	9.988038
AddReward	17:48:48.661	9.989754
AddReward	17:48:48.678	9.988082
AddReward	17:48:48.695	9.991117
AddReward	17:48:48.712	9.988093
AddReward	17:48:48.747	9.991118
AddReward	17:48:48.762	9.985332
AddReward	17:48:48.779	9.990946
AddReward	17:48:48.797	9.987448
AddReward	17:48:48.813	9.990893
AddReward	17:48:48.848	9.987978
AddReward	17:48:48.863	9.990657
AddReward	17:48:48.881	9.98794
AddReward	17:48:48.898	9.991047
AddReward	17:48:48.915	9.988049
AddReward	17:48:48.949	9.991082
AddReward	17:48:48.965	9.987563
AddReward	17:48:48.981	9.990987
AddReward	17:48:48.999	9.988054
AddReward	17:48:49.015	9.991099
AddReward	17:48:49.033	9.988088
AddReward	17:48:49.065	9.991102
AddReward	17:48:49.082	9.98809
AddReward	17:48:49.099	9.991114
AddReward	17:48:49.117	9.98808
AddReward	17:48:49.133	9.991105
AddReward	17:48:49.167	9.98807
AddReward	17:48:49.184	9.991118
AddReward	17:48:49.201	9.98808
AddReward	17:48:49.218	9.991099
AddReward	17:48:49.235	9.988069
AddReward	17:48:49.251	9.990966
AddReward	17:48:49.284	9.988091
AddReward	17:48:49.301	9.991103
AddReward	17:48:49.318	9.988056
AddReward	17:48:49.337	9.991071
AddReward	17:48:49.351	9.982481
AddReward	17:48:49.386	9.990891
AddReward	17:48:49.402	9.986684
AddReward	17:48:49.419	9.990152
AddReward	17:48:49.437	9.987872
AddReward	17:48:49.453	9.981892
AddReward	17:48:49.487	9.972907
AddReward	17:48:49.504	9.966976
AddReward	17:48:49.520	9.958015
AddReward	17:48:49.538	9.952121
AddReward	17:48:49.555	9.967036
AddReward	17:48:49.571	9.985755
AddReward	17:48:49.605	9.988087
AddReward	17:48:49.622	9.991121
AddReward	17:48:49.640	9.988091
AddReward	17:48:49.656	9.990579
AddReward	17:48:49.672	9.988086
AddReward	17:48:49.706	9.991118
AddReward	17:48:49.723	9.988086
AddReward	17:48:49.741	9.991111
AddReward	17:48:49.757	9.986713
AddReward	17:48:49.774	9.991002
AddReward	17:48:49.807	9.987848
AddReward	17:48:49.824	9.990972
AddReward	17:48:49.842	9.987974
AddReward	17:48:49.858	9.9856
AddReward	17:48:49.875	9.987977
AddReward	17:48:49.891	9.990179
AddReward	17:48:49.925	9.987541
AddReward	17:48:49.943	9.991027
AddReward	17:48:49.959	9.987937
AddReward	17:48:49.975	9.991106
AddReward	17:48:49.993	9.98809
AddReward	17:48:50.026	9.991118
AddReward	17:48:50.044	9.988087
AddReward	17:48:50.060	9.990213
AddReward	17:48:50.077	9.98807
AddReward	17:48:50.093	9.991079
AddReward	17:48:50.128	9.988046
AddReward	17:48:50.145	9.991069
AddReward	17:48:50.161	9.988042
AddReward	17:48:50.178	9.991067
AddReward	17:48:50.195	9.988038
AddReward	17:48:50.212	9.991064
AddReward	17:48:50.247	9.988035
AddReward	17:48:50.262	9.986691
AddReward	17:48:50.279	9.987984
AddReward	17:48:50.296	9.990379
AddReward	17:48:50.313	9.987758
AddReward	17:48:50.347	9.991042
AddReward	17:48:50.363	9.987835
AddReward	17:48:50.380	9.991117
AddReward	17:48:50.397	9.988088
AddReward	17:48:50.414	9.991108
AddReward	17:48:50.448	9.988074
AddReward	17:48:50.464	9.952986
AddReward	17:48:50.481	9.915076
AddReward	17:48:50.498	9.88031
AddReward	17:48:50.515	9.842518
AddReward	17:48:50.533	9.807855
AddReward	17:48:50.565	9.81571
AddReward	17:48:50.582	9.826699
AddReward	17:48:50.599	9.834492
AddReward	17:48:50.616	9.845295
AddReward	17:48:50.634	9.852887
AddReward	17:48:50.667	9.864942
AddReward	17:48:50.683	9.873769
AddReward	17:48:50.700	9.885567
AddReward	17:48:50.717	9.894142
AddReward	17:48:50.735	9.905683
AddReward	17:48:50.768	9.910705
AddReward	17:48:50.785	9.91875
AddReward	17:48:50.801	9.923652
AddReward	17:48:50.817	9.931563
AddReward	17:48:50.835	9.936336
AddReward	17:48:50.851	9.950068
AddReward	17:48:50.885	9.960559
AddReward	17:48:50.903	9.973947
AddReward	17:48:50.919	9.984106
AddReward	17:48:50.937	9.991117
AddReward	17:48:50.953	9.982748
AddReward	17:48:50.986	9.9827
AddReward	17:48:51.004	9.97726
AddReward	17:48:51.021	9.975339
AddReward	17:48:51.039	9.971932
AddReward	17:48:51.055	9.98657
AddReward	17:48:51.088	9.987582
AddReward	17:48:51.105	9.990878
AddReward	17:48:51.122	9.987914
AddReward	17:48:51.140	9.990992
AddReward	17:48:51.156	9.98585
AddReward	17:48:51.173	9.991085
AddReward	17:48:51.205	9.988053
AddReward	17:48:51.222	9.991096
AddReward	17:48:51.240	9.988057
AddReward	17:48:51.256	9.989371
AddReward	17:48:51.273	9.98779
AddReward	17:48:51.307	9.9904
AddReward	17:48:51.324	9.987731
AddReward	17:48:51.341	9.990884
AddReward	17:48:51.357	9.987969
AddReward	17:48:51.374	9.990979
AddReward	17:48:51.391	9.987919
AddReward	17:48:51.424	9.990958
AddReward	17:48:51.442	9.987907
AddReward	17:48:51.458	9.983768
AddReward	17:48:51.475	9.987938
AddReward	17:48:51.492	9.989716
AddReward	17:48:51.525	9.987026
AddReward	17:48:51.544	9.990928
AddReward	17:48:51.559	9.985488
AddReward	17:48:51.576	9.990846
AddReward	17:48:51.594	9.98721
AddReward	17:48:51.627	9.990753
AddReward	17:48:51.645	9.987955
AddReward	17:48:51.661	9.988321
AddReward	17:48:51.678	9.988085
AddReward	17:48:51.695	9.991027
AddReward	17:48:51.712	9.988072
AddReward	17:48:51.746	9.991112
AddReward	17:48:51.762	9.987978
AddReward	17:48:51.779	9.991109
AddReward	17:48:51.795	9.988091
AddReward	17:48:51.812	9.991118
AddReward	17:48:51.847	9.988087
AddReward	17:48:51.862	9.990629
AddReward	17:48:51.879	9.988048
AddReward	17:48:51.896	9.991117
AddReward	17:48:51.913	9.988094
AddReward	17:48:51.948	9.991122
AddReward	17:48:51.964	9.898697
AddReward	17:48:51.981	9.809894
AddReward	17:48:51.998	9.718109
AddReward	17:48:52.014	9.629539
AddReward	17:48:52.032	9.537897
AddReward	17:48:52.065	9.577068
AddReward	17:48:52.082	9.612902
AddReward	17:48:52.099	9.651087
AddReward	17:48:52.116	9.685212
AddReward	17:48:52.134	9.721709
AddReward	17:48:52.166	9.719576
AddReward	17:48:52.183	9.723291
AddReward	17:48:52.201	9.723743
AddReward	17:48:52.217	9.727417
AddReward	17:48:52.234	9.727935
AddReward	17:48:52.267	9.762217
AddReward	17:48:52.284	9.795074
AddReward	17:48:52.300	9.829762
AddReward	17:48:52.317	9.860947
AddReward	17:48:52.335	9.894588
AddReward	17:48:52.351	9.9265
AddReward	17:48:52.385	9.96923
AddReward	17:48:52.401	9.984398
AddReward	17:48:52.418	9.987524
AddReward	17:48:52.437	9.986187
AddReward	17:48:52.452	9.990005
AddReward	17:48:52.486	9.987832
AddReward	17:48:52.503	9.991045
AddReward	17:48:52.520	9.988062
AddReward	17:48:52.538	9.9911
AddReward	17:48:52.554	9.986316
AddReward	17:48:52.587	9.991111
AddReward	17:48:52.604	9.988055
AddReward	17:48:52.621	9.9911
AddReward	17:48:52.639	9.988084
AddReward	17:48:52.655	9.98781
AddReward	17:48:52.672	9.987942
AddReward	17:48:52.706	9.990438
AddReward	17:48:52.723	9.987836
AddReward	17:48:52.740	9.991021
AddReward	17:48:52.756	9.984573
AddReward	17:48:52.773	4.991414
AddReward	17:48:52.806	5.594704
AddReward	17:48:52.822	5.59085
AddReward	17:48:52.840	5.582795
AddReward	17:48:52.857	5.580013
AddReward	17:48:52.874	5.570971
AddReward	17:48:52.907	5.565715
AddReward	17:48:52.924	5.559333
AddReward	17:48:52.942	5.556163
AddReward	17:48:52.958	5.547494
AddReward	17:48:52.975	5.544686
AddReward	17:48:52.992	5.535737
AddReward	17:48:53.026	5.526782
AddReward	17:48:53.043	5.520732
AddReward	17:48:53.060	5.518116
AddReward	17:48:53.076	5.509042
AddReward	17:48:53.093	5.506325
AddReward	17:48:53.115	5.497414
AddReward	17:48:53.134	5.494203
AddReward	17:48:53.166	5.485925
AddReward	17:48:53.183	5.483306
AddReward	17:48:53.200	5.474457
AddReward	17:48:53.215	5.471964
AddReward	17:48:53.234	5.462993
AddReward	17:48:53.266	5.460512
AddReward	17:48:53.283	5.426561
AddReward	17:48:53.300	4.831864
AddReward	17:48:53.317	4.820577
AddReward	17:48:53.334	4.948634
AddReward	17:48:53.367	5.093671
AddReward	17:48:53.385	5.250902
AddReward	17:48:53.402	5.399916
AddReward	17:48:53.419	5.553194
AddReward	17:48:53.437	5.697678
AddReward	17:48:53.452	5.844049
AddReward	17:48:53.486	5.983116
AddReward	17:48:53.503	6.124691
AddReward	17:48:53.520	6.258454
AddReward	17:48:53.536	6.395156
AddReward	17:48:53.553	6.523339
AddReward	17:48:53.587	6.654636
AddReward	17:48:53.603	6.778334
AddReward	17:48:53.620	6.904327
AddReward	17:48:53.638	7.022861
AddReward	17:48:53.654	7.095578
AddReward	17:48:53.671	7.163715
AddReward	17:48:53.705	7.23545
AddReward	17:48:53.722	7.301651
AddReward	17:48:53.752	7.371336
AddReward	17:48:53.767	7.466407
AddReward	17:48:53.785	7.564259
AddReward	17:48:53.802	7.655825
AddReward	17:48:53.819	7.749664
AddReward	17:48:53.837	7.837331
AddReward	17:48:53.852	7.889945
AddReward	17:48:53.886	7.939888
AddReward	17:48:53.902	7.992381
AddReward	17:48:53.920	8.040574
AddReward	17:48:53.937	8.09237
AddReward	17:48:53.953	8.136794
AddReward	17:48:53.987	8.190034
AddReward	17:48:54.003	8.23765
AddReward	17:48:54.020	8.288676
AddReward	17:48:54.038	8.335661
AddReward	17:48:54.054	8.399932
AddReward	17:48:54.088	8.459651
AddReward	17:48:54.105	8.52194
AddReward	17:48:54.122	8.579279
AddReward	17:48:54.140	8.639125
AddReward	17:48:54.155	8.715253
AddReward	17:48:54.173	8.793894
AddReward	17:48:54.207	8.866837
AddReward	17:48:54.223	8.941303
AddReward	17:48:54.241	9.010219
AddReward	17:48:54.256	9.029424
AddReward	17:48:54.273	9.046052
AddReward	17:48:54.306	9.065932
AddReward	17:48:54.323	9.08217
AddReward	17:48:54.341	9.101648
AddReward	17:48:54.357	9.154135
AddReward	17:48:54.374	9.208993
AddReward	17:48:54.391	9.259214
AddReward	17:48:54.424	9.311563
AddReward	17:48:54.442	9.359315
AddReward	17:48:54.458	9.408326
AddReward	17:48:54.476	9.45417
AddReward	17:48:54.492	9.502114
AddReward	17:48:54.526	4.693
AddReward	17:48:54.544	6.130457
AddReward	17:48:54.560	6.121591
AddReward	17:48:54.577	6.11574
AddReward	17:48:54.594	6.108753
AddReward	17:48:54.627	6.104716
AddReward	17:48:54.645	6.095813
AddReward	17:48:54.660	6.092155
AddReward	17:48:54.677	6.082942
AddReward	17:48:54.694	6.079334
AddReward	17:48:54.711	6.070129
AddReward	17:48:54.746	6.064323
AddReward	17:48:54.761	6.057555
AddReward	17:48:54.778	6.053573
AddReward	17:48:54.795	6.044796
AddReward	17:48:54.813	6.041219
AddReward	17:48:54.847	6.032111
AddReward	17:48:54.864	6.026267
AddReward	17:48:54.880	6.01967
AddReward	17:48:54.897	6.015602
AddReward	17:48:54.914	6.006858
AddReward	17:48:54.949	6.003279
AddReward	17:48:54.964	5.994224
AddReward	17:48:54.981	5.990804
AddReward	17:48:54.998	5.981678
AddReward	17:48:55.015	5.978282
AddReward	17:48:55.032	5.02208
AddReward	17:48:55.066	4.867526
AddReward	17:48:55.082	4.932963
AddReward	17:48:55.099	5.063719
AddReward	17:48:55.116	5.203938
AddReward	17:48:55.133	5.355492
AddReward	17:48:55.166	5.403546
AddReward	17:48:55.183	5.45672
AddReward	17:48:55.200	5.503645
AddReward	17:48:55.216	5.557022
AddReward	17:48:55.234	5.604085
AddReward	17:48:55.268	5.716131
AddReward	17:48:55.284	5.821009
AddReward	17:48:55.301	5.930286
AddReward	17:48:55.318	6.03235
AddReward	17:48:55.336	6.138499
AddReward	17:48:55.351	6.229546
AddReward	17:48:55.386	6.325186
AddReward	17:48:55.402	6.414106
AddReward	17:48:55.419	6.50699
AddReward	17:48:55.437	6.593441
AddReward	17:48:55.453	6.722911
AddReward	17:48:55.486	6.845075
AddReward	17:48:55.503	6.969547
AddReward	17:48:55.520	7.086637
AddReward	17:48:55.538	7.205781
AddReward	17:48:55.554	7.308333
AddReward	17:48:55.588	7.413259
AddReward	17:48:55.605	7.51159
AddReward	17:48:55.622	7.612114
AddReward	17:48:55.639	7.706196
AddReward	17:48:55.655	7.768301
AddReward	17:48:55.672	7.825804
AddReward	17:48:55.706	7.886611
AddReward	17:48:55.723	7.942437
AddReward	17:48:55.740	8.001422
AddReward	17:48:55.755	8.094402
AddReward	17:48:55.773	8.189332
AddReward	17:48:55.806	8.277935
AddReward	17:48:55.824	8.368088
AddReward	17:48:55.841	8.452106
AddReward	17:48:55.857	8.485386
AddReward	17:48:55.874	8.516778
AddReward	17:48:55.907	8.551493
AddReward	17:48:55.925	8.582072
AddReward	17:48:55.943	8.615914
AddReward	17:48:55.958	8.672711
AddReward	17:48:55.975	8.732116
AddReward	17:48:55.992	8.786728
AddReward	17:48:56.025	8.843761
AddReward	17:48:56.043	8.896055
AddReward	17:48:56.059	8.90531
AddReward	17:48:56.076	8.912014
AddReward	17:48:56.093	8.922174
AddReward	17:48:56.126	8.928778
AddReward	17:48:56.144	8.938822
AddReward	17:48:56.160	9.007062
AddReward	17:48:56.177	9.077597
AddReward	17:48:56.194	9.142716
AddReward	17:48:56.212	9.209384
AddReward	17:48:56.246	9.270781
AddReward	17:48:56.262	9.326137
AddReward	17:48:56.279	9.37693
AddReward	17:48:56.295	9.429728
AddReward	17:48:56.312	9.477887
AddReward	17:48:56.346	9.528024
AddReward	17:48:56.362	9.554623
AddReward	17:48:56.379	9.583947
AddReward	17:48:56.396	9.609539
AddReward	17:48:56.413	9.637851
AddReward	17:48:56.448	9.662471
AddReward	17:48:56.464	9.677332
AddReward	17:48:56.481	4.84587
AddReward	17:48:56.497	4.630325
AddReward	17:48:56.515	4.621682
AddReward	17:48:56.549	4.620492
AddReward	17:48:56.565	4.611772
AddReward	17:48:56.582	4.610661
AddReward	17:48:56.598	4.601847
AddReward	17:48:56.616	4.600609
AddReward	17:48:56.633	4.591952
AddReward	17:48:56.666	4.590851
AddReward	17:48:56.683	4.58216
AddReward	17:48:56.699	4.46575
AddReward	17:48:56.716	4.45566
AddReward	17:48:56.734	4.454584
AddReward	17:48:56.766	4.411431
AddReward	17:48:56.784	4.410563
AddReward	17:48:56.800	4.401973
AddReward	17:48:56.817	4.401051
AddReward	17:48:56.836	4.39256
AddReward	17:48:56.868	4.347861
AddReward	17:48:56.885	4.339514
AddReward	17:48:56.902	4.338704
AddReward	17:48:56.919	4.330277
AddReward	17:48:56.936	4.329595
AddReward	17:48:56.952	4.321131
AddReward	17:48:56.986	4.320752
AddReward	17:48:57.003	3.914041
AddReward	17:48:57.020	3.998206
AddReward	17:48:57.038	4.126988
AddReward	17:48:57.054	4.223464
AddReward	17:48:57.087	4.312234
AddReward	17:48:57.105	4.408719
AddReward	17:48:57.120	4.496377
AddReward	17:48:57.138	4.591147
AddReward	17:48:57.154	4.743506
AddReward	17:48:57.171	4.901163
AddReward	17:48:57.206	5.049552
AddReward	17:48:57.222	5.202454
AddReward	17:48:57.240	5.346311
AddReward	17:48:57.255	5.480517
AddReward	17:48:57.272	5.606684
AddReward	17:48:57.306	5.736966
AddReward	17:48:57.323	5.859285
AddReward	17:48:57.341	5.985387
AddReward	17:48:57.356	6.071342
AddReward	17:48:57.374	6.16233
AddReward	17:48:57.407	6.2467
AddReward	17:48:57.424	6.3353
AddReward	17:48:57.442	6.417456
AddReward	17:48:57.457	6.522035
AddReward	17:48:57.474	6.619843
AddReward	17:48:57.491	6.721042
AddReward	17:48:57.525	6.815635
AddReward	17:48:57.543	6.913454
AddReward	17:48:57.559	7.008087
AddReward	17:48:57.576	7.105924
AddReward	17:48:57.593	7.19737
AddReward	17:48:57.626	7.291649
AddReward	17:48:57.644	7.379693
AddReward	17:48:57.660	7.396315
AddReward	17:48:57.677	7.409823
AddReward	17:48:57.694	7.42762
AddReward	17:48:57.727	7.44097
AddReward	17:48:57.745	7.458589
AddReward	17:48:57.761	3.76879
AddReward	17:48:57.778	4.669487
AddReward	17:48:57.794	4.660651
AddReward	17:48:57.811	4.659384
AddReward	17:48:57.846	4.65066
AddReward	17:48:57.862	4.649463
AddReward	17:48:57.879	4.640771
AddReward	17:48:57.896	4.639691
AddReward	17:48:57.913	4.630856
AddReward	17:48:57.948	4.629739
AddReward	17:48:57.964	4.62101
AddReward	17:48:57.981	4.619973
AddReward	17:48:57.996	4.61111
AddReward	17:48:58.013	4.609885
AddReward	17:48:58.048	4.601235
AddReward	17:48:58.064	4.600101
AddReward	17:48:58.081	4.591486
AddReward	17:48:58.098	4.589458
AddReward	17:48:58.115	4.580615
AddReward	17:48:58.132	4.579621
AddReward	17:48:58.165	4.570871
AddReward	17:48:58.182	4.569874
AddReward	17:48:58.199	4.556046
AddReward	17:48:58.216	4.555186
AddReward	17:48:58.234	4.546368
AddReward	17:48:58.266	4.54546
AddReward	17:48:58.283	4.216908
AddReward	17:48:58.300	4.296683
AddReward	17:48:58.318	4.443419
AddReward	17:48:58.335	4.609725
AddReward	17:48:58.368	4.767441
AddReward	17:48:58.385	4.931377
AddReward	17:48:58.402	5.085845
AddReward	17:48:58.419	5.24465
AddReward	17:48:58.435	5.394318
AddReward	17:48:58.452	5.546449
AddReward	17:48:58.489	5.691095
AddReward	17:48:58.506	5.839024
AddReward	17:48:58.523	5.978548
AddReward	17:48:58.541	6.121124
AddReward	17:48:58.557	6.255426
AddReward	17:48:58.574	6.392513
AddReward	17:48:58.591	6.521663
AddReward	17:48:58.624	6.653287
AddReward	17:48:58.642	6.777204
AddReward	17:48:58.658	6.900954
AddReward	17:48:58.676	7.019276
AddReward	17:48:58.692	7.138894
AddReward	17:48:58.726	7.25169
AddReward	17:48:58.744	7.366859
AddReward	17:48:58.759	7.474381
AddReward	17:48:58.777	7.584427
AddReward	17:48:58.794	7.687738
AddReward	17:48:58.826	7.79282
AddReward	17:48:58.844	7.891249
AddReward	17:48:58.860	7.991332
AddReward	17:48:58.877	8.084934
AddReward	17:48:58.894	8.18014
AddReward	17:48:58.911	8.26904
AddReward	17:48:58.945	8.359503
AddReward	17:48:58.961	8.435472
AddReward	17:48:58.979	8.513356
AddReward	17:48:58.995	8.585645
AddReward	17:48:59.012	8.659837
AddReward	17:48:59.047	4.364288
AddReward	17:48:59.063	4.96895
AddReward	17:48:59.080	4.960257
AddReward	17:48:59.097	4.958873
AddReward	17:48:59.113	4.949683
AddReward	17:48:59.148	4.947998
AddReward	17:48:59.164	4.939187
AddReward	17:48:59.181	4.937557
AddReward	17:48:59.197	4.928621
AddReward	17:48:59.214	4.926853
AddReward	17:48:59.233	4.918088
AddReward	17:48:59.265	4.916399
AddReward	17:48:59.282	4.907653
AddReward	17:48:59.299	4.906072
AddReward	17:48:59.315	4.8972
AddReward	17:48:59.334	4.895515
AddReward	17:48:59.366	4.886779
AddReward	17:48:59.383	4.885195
AddReward	17:48:59.400	4.876502
AddReward	17:48:59.417	4.875103
AddReward	17:48:59.435	4.8662
AddReward	17:48:59.467	4.864698
AddReward	17:48:59.485	4.855947
AddReward	17:48:59.502	4.854499
AddReward	17:48:59.518	4.845664
AddReward	17:48:59.535	4.844134
AddReward	17:48:59.551	4.481965
AddReward	17:48:59.585	4.544765
AddReward	17:48:59.602	4.685183
AddReward	17:48:59.619	4.846683
AddReward	17:48:59.636	5.001481
AddReward	17:48:59.652	5.161518
AddReward	17:48:59.687	5.312397
AddReward	17:48:59.703	5.467227
AddReward	17:48:59.720	5.613155
AddReward	17:48:59.738	5.762579
AddReward	17:48:59.754	5.903465
AddReward	17:48:59.787	6.047442
AddReward	17:48:59.803	6.18313
AddReward	17:48:59.820	6.32161
AddReward	17:48:59.838	6.452075
AddReward	17:48:59.854	6.585083
AddReward	17:48:59.872	6.710313
AddReward	17:48:59.905	6.837846
AddReward	17:48:59.922	6.957839
AddReward	17:48:59.940	7.079955
AddReward	17:48:59.956	7.177712
AddReward	17:48:59.973	7.27832
AddReward	17:49:00.007	7.372525
AddReward	17:49:00.022	7.469271
AddReward	17:49:00.040	7.559728
AddReward	17:49:00.057	7.667852
AddReward	17:49:00.074	7.769292
AddReward	17:49:00.107	7.872458
AddReward	17:49:00.124	7.969034
AddReward	17:49:00.142	8.067244
AddReward	17:49:00.158	8.159038
AddReward	17:49:00.175	8.252426
AddReward	17:49:00.191	8.339558
AddReward	17:49:00.226	8.428228
AddReward	17:49:00.243	8.510822
AddReward	17:49:00.259	8.55744
AddReward	17:49:00.276	8.601103
AddReward	17:49:00.293	8.647699
AddReward	17:49:00.327	8.689891
AddReward	17:49:00.345	8.734986
AddReward	17:49:00.361	8.808449
AddReward	17:49:00.377	8.884483
AddReward	17:49:00.394	8.954892
AddReward	17:49:00.411	9.026836
AddReward	17:49:00.445	9.093322
AddReward	17:49:00.461	9.161331
AddReward	17:49:00.478	9.224073
AddReward	17:49:00.495	9.288356
AddReward	17:49:00.512	9.34744
AddReward	17:49:00.546	9.408106
AddReward	17:49:00.562	9.440928
AddReward	17:49:00.579	9.476577
AddReward	17:49:00.596	9.508342
AddReward	17:49:00.613	9.542724
AddReward	17:49:00.648	9.573215
AddReward	17:49:00.664	9.605551
AddReward	17:49:00.681	9.634853
AddReward	17:49:00.697	9.666616
AddReward	17:49:00.714	9.694659
AddReward	17:49:00.749	9.725315
AddReward	17:49:00.765	9.733816
AddReward	17:49:00.781	9.745367
AddReward	17:49:00.798	9.753659
AddReward	17:49:00.815	9.764987
AddReward	17:49:00.833	9.773064
AddReward	17:49:00.865	9.751221
AddReward	17:49:00.882	9.727682
AddReward	17:49:00.899	9.707369
AddReward	17:49:00.916	9.683959
AddReward	17:49:00.934	9.663732
AddReward	17:49:00.967	9.662189
AddReward	17:49:00.984	9.664046
AddReward	17:49:01.000	9.662684
AddReward	17:49:01.018	9.664466
AddReward	17:49:01.036	9.663063
AddReward	17:49:01.068	9.680992
AddReward	17:49:01.085	9.695807
AddReward	17:49:01.102	9.713657
AddReward	17:49:01.119	9.728149
AddReward	17:49:01.135	9.745586
AddReward	17:49:01.152	9.747367
AddReward	17:49:01.185	9.75269
AddReward	17:49:01.202	9.754968
AddReward	17:49:01.219	9.760391
AddReward	17:49:01.237	9.762669
AddReward	17:49:01.253	9.742853
AddReward	17:49:01.286	9.72015
AddReward	17:49:01.304	9.700552
AddReward	17:49:01.321	9.677809
AddReward	17:49:01.339	9.658227
AddReward	17:49:01.355	9.674216
AddReward	17:49:01.388	9.693128
AddReward	17:49:01.404	9.708611
AddReward	17:49:01.423	9.727015
AddReward	17:49:01.439	9.742014
AddReward	17:49:01.455	9.780928
AddReward	17:49:01.472	9.815739
AddReward	17:49:01.507	9.852773
AddReward	17:49:01.523	9.885773
AddReward	17:49:01.541	9.921009
AddReward	17:49:01.556	9.961244
AddReward	17:49:01.574	9.990933
AddReward	17:49:01.607	9.987909
AddReward	17:49:01.624	9.990933
AddReward	17:49:01.642	9.987909
AddReward	17:49:01.658	9.9895
AddReward	17:49:01.675	9.987884
AddReward	17:49:01.691	9.990987
AddReward	17:49:01.725	9.987986
AddReward	17:49:01.742	9.991024
AddReward	17:49:01.758	9.987808
AddReward	17:49:01.775	9.991045
AddReward	17:49:01.792	9.987965
AddReward	17:49:01.826	9.990963
AddReward	17:49:01.844	9.987923
AddReward	17:49:01.859	9.990561
AddReward	17:49:01.876	9.987804
AddReward	17:49:01.894	9.990924
AddReward	17:49:01.927	9.987928
AddReward	17:49:01.945	9.99097
AddReward	17:49:01.961	9.988091
AddReward	17:49:01.978	9.991054
AddReward	17:49:01.994	9.987969
AddReward	17:49:02.011	9.99097
AddReward	17:49:02.047	9.987925
AddReward	17:49:02.062	9.990948
AddReward	17:49:02.078	9.987915
AddReward	17:49:02.095	9.990945
AddReward	17:49:02.112	9.987913
AddReward	17:49:02.147	9.990942
AddReward	17:49:02.162	9.987913
AddReward	17:49:02.180	9.990943
AddReward	17:49:02.196	9.987915
AddReward	17:49:02.214	9.990942
AddReward	17:49:02.248	9.987913
AddReward	17:49:02.264	9.962477
AddReward	17:49:02.280	9.937724
AddReward	17:49:02.297	9.91601
AddReward	17:49:02.315	9.891302
AddReward	17:49:02.333	9.869668
AddReward	17:49:02.365	9.888384
AddReward	17:49:02.382	9.910688
AddReward	17:49:02.399	9.929555
AddReward	17:49:02.416	9.951138
AddReward	17:49:02.434	9.969281
AddReward	17:49:02.466	9.963226
AddReward	17:49:02.483	9.954683
AddReward	17:49:02.500	9.94924
AddReward	17:49:02.517	9.940773
AddReward	17:49:02.535	9.935378
AddReward	17:49:02.568	9.93135
AddReward	17:49:02.585	9.930589
AddReward	17:49:02.602	9.926797
AddReward	17:49:02.618	9.926079
AddReward	17:49:02.635	9.922305
AddReward	17:49:02.651	9.931956
AddReward	17:49:02.686	9.938454
AddReward	17:49:02.702	9.947927
AddReward	17:49:02.719	9.954231
AddReward	17:49:02.737	9.963511
AddReward	17:49:02.752	9.978158
AddReward	17:49:02.786	9.991107
AddReward	17:49:02.803	9.988047
AddReward	17:49:02.820	9.991064
AddReward	17:49:02.838	9.988024
