Circuit = TraningTrack1	length = 405.0331
AddReward	17:49:39.158	4.515672
AddReward	17:49:39.175	4.507339
AddReward	17:49:39.191	4.13288
AddReward	17:49:39.226	4.217732
AddReward	17:49:39.244	4.378819
AddReward	17:49:39.260	4.541158
AddReward	17:49:39.276	4.70855
AddReward	17:49:39.293	4.86573
AddReward	17:49:39.327	5.028037
AddReward	17:49:39.344	5.18084
AddReward	17:49:39.360	5.337519
AddReward	17:49:39.376	5.485557
AddReward	17:49:39.393	5.637315
AddReward	17:49:39.427	5.780358
AddReward	17:49:39.445	5.926699
AddReward	17:49:39.461	6.041071
AddReward	17:49:39.478	6.159245
AddReward	17:49:39.494	6.270017
AddReward	17:49:39.511	6.384267
AddReward	17:49:39.546	6.491343
AddReward	17:49:39.562	6.621486
AddReward	17:49:39.579	6.746051
AddReward	17:49:39.596	6.872831
AddReward	17:49:39.613	6.992165
AddReward	17:49:39.647	7.113618
AddReward	17:49:39.663	7.227425
AddReward	17:49:39.680	7.343523
AddReward	17:49:39.697	7.452531
AddReward	17:49:39.714	7.563367
AddReward	17:49:39.749	7.667308
AddReward	17:49:39.763	7.712649
AddReward	17:49:39.780	7.755795
AddReward	17:49:39.797	7.802273
AddReward	17:49:39.814	7.844326
AddReward	17:49:39.832	7.890008
AddReward	17:49:39.866	7.966508
AddReward	17:49:39.882	8.048495
AddReward	17:49:39.899	8.124084
AddReward	17:49:39.916	8.202361
AddReward	17:49:39.934	8.275379
AddReward	17:49:39.966	8.328204
AddReward	17:49:39.983	8.379473
AddReward	17:49:40.000	8.433374
AddReward	17:49:40.017	8.482822
AddReward	17:49:40.035	8.535184
AddReward	17:49:40.051	8.606722
AddReward	17:49:40.084	8.680232
AddReward	17:49:40.101	8.748326
AddReward	17:49:40.118	8.818325
AddReward	17:49:40.136	8.88303
AddReward	17:49:40.152	8.914369
AddReward	17:49:40.186	8.944215
AddReward	17:49:40.202	8.97648
AddReward	17:49:40.220	9.005264
AddReward	17:49:40.237	9.037305
AddReward	17:49:40.253	9.076615
AddReward	17:49:40.288	9.118826
AddReward	17:49:40.304	9.156899
AddReward	17:49:40.320	9.197656
AddReward	17:49:40.338	9.23428
AddReward	17:49:40.354	9.2312
AddReward	17:49:40.371	9.228909
AddReward	17:49:40.405	9.229386
AddReward	17:49:40.422	9.226887
AddReward	17:49:40.440	9.227983
AddReward	17:49:40.455	9.242315
AddReward	17:49:40.472	9.25983
AddReward	17:49:40.506	9.273824
AddReward	17:49:40.523	9.290994
AddReward	17:49:40.540	9.304653
AddReward	17:49:40.557	9.338945
AddReward	17:49:40.574	9.371479
AddReward	17:49:40.607	9.406446
AddReward	17:49:40.623	9.43769
AddReward	17:49:40.641	9.471658
AddReward	17:49:40.657	9.506339
AddReward	17:49:40.674	9.550668
AddReward	17:49:40.690	9.587839
AddReward	17:49:40.725	9.62744
AddReward	17:49:40.743	9.664503
AddReward	17:49:40.759	9.680176
AddReward	17:49:40.775	9.698648
AddReward	17:49:40.792	9.719493
AddReward	17:49:40.825	9.737147
AddReward	17:49:40.844	9.757825
AddReward	17:49:40.860	9.77424
AddReward	17:49:40.876	9.793613
AddReward	17:49:40.893	9.809592
AddReward	17:49:40.926	9.828432
AddReward	17:49:40.944	9.843884
AddReward	17:49:40.960	9.853627
AddReward	17:49:40.977	9.860514
AddReward	17:49:40.994	9.870425
AddReward	17:49:41.011	9.877143
AddReward	17:49:41.046	9.886857
AddReward	17:49:41.061	9.789495
AddReward	17:49:41.078	9.700768
AddReward	17:49:41.095	9.607092
AddReward	17:49:41.112	9.517114
AddReward	17:49:41.147	9.425313
AddReward	17:49:41.163	9.433143
AddReward	17:49:41.180	9.437706
AddReward	17:49:41.197	9.445513
AddReward	17:49:41.214	9.450006
AddReward	17:49:41.248	9.457731
AddReward	17:49:41.263	9.497417
AddReward	17:49:41.280	9.546947
AddReward	17:49:41.297	9.590175
AddReward	17:49:41.314	9.63575
AddReward	17:49:41.332	9.67803
AddReward	17:49:41.365	9.688197
AddReward	17:49:41.382	9.6951
AddReward	17:49:41.398	9.705086
AddReward	17:49:41.415	9.711822
AddReward	17:49:41.433	9.721633
AddReward	17:49:41.466	9.715221
AddReward	17:49:41.483	9.712143
AddReward	17:49:41.500	9.705954
AddReward	17:49:41.517	9.702926
AddReward	17:49:41.535	9.696763
AddReward	17:49:41.568	9.735396
AddReward	17:49:41.585	9.769961
AddReward	17:49:41.602	9.806806
AddReward	17:49:41.617	9.839641
AddReward	17:49:41.635	9.874763
AddReward	17:49:41.651	9.889118
AddReward	17:49:41.685	9.906386
AddReward	17:49:41.702	9.920336
AddReward	17:49:41.718	9.937133
AddReward	17:49:41.736	9.950618
AddReward	17:49:41.752	9.961452
AddReward	17:49:41.786	9.969301
AddReward	17:49:41.803	9.980108
AddReward	17:49:41.820	9.987739
AddReward	17:49:41.838	9.991109
AddReward	17:49:41.854	9.987819
AddReward	17:49:41.887	9.991051
AddReward	17:49:41.905	9.988072
AddReward	17:49:41.921	9.991108
AddReward	17:49:41.939	9.98809
AddReward	17:49:41.955	9.990078
AddReward	17:49:41.972	9.988097
AddReward	17:49:42.005	9.991117
AddReward	17:49:42.022	9.988093
AddReward	17:49:42.040	9.991115
AddReward	17:49:42.056	9.985786
AddReward	17:49:42.073	9.991069
AddReward	17:49:42.106	9.987868
AddReward	17:49:42.123	9.991043
AddReward	17:49:42.141	9.988055
AddReward	17:49:42.156	9.991108
AddReward	17:49:42.174	9.988074
AddReward	17:49:42.191	9.991099
AddReward	17:49:42.224	9.988074
AddReward	17:49:42.242	9.991097
AddReward	17:49:42.258	9.983528
AddReward	17:49:42.275	9.990868
AddReward	17:49:42.292	9.986834
AddReward	17:49:42.326	9.990341
AddReward	17:49:42.343	9.987872
AddReward	17:49:42.360	9.990866
AddReward	17:49:42.377	9.988063
AddReward	17:49:42.393	9.991066
AddReward	17:49:42.427	9.988022
AddReward	17:49:42.445	9.991048
AddReward	17:49:42.461	9.987787
AddReward	17:49:42.477	9.990987
AddReward	17:49:42.494	9.987994
AddReward	17:49:42.528	9.991055
AddReward	17:49:42.545	9.98802
AddReward	17:49:42.561	9.988694
AddReward	17:49:42.578	9.988091
AddReward	17:49:42.595	9.991106
AddReward	17:49:42.612	9.988091
AddReward	17:49:42.647	9.991123
AddReward	17:49:42.663	9.986755
AddReward	17:49:42.680	9.991113
AddReward	17:49:42.696	9.988078
AddReward	17:49:42.713	9.991107
AddReward	17:49:42.748	9.988077
AddReward	17:49:42.764	9.98906
AddReward	17:49:42.781	9.988076
AddReward	17:49:42.798	9.991039
AddReward	17:49:42.815	9.988067
AddReward	17:49:42.833	9.991104
AddReward	17:49:42.865	9.987045
AddReward	17:49:42.881	9.987101
AddReward	17:49:42.898	9.984125
AddReward	17:49:42.915	9.984201
AddReward	17:49:42.933	9.981239
AddReward	17:49:42.966	9.989219
AddReward	17:49:42.982	9.988057
AddReward	17:49:42.999	9.990992
AddReward	17:49:43.016	9.988043
AddReward	17:49:43.034	9.991089
AddReward	17:49:43.067	9.988018
AddReward	17:49:43.084	9.991123
AddReward	17:49:43.100	9.988078
AddReward	17:49:43.117	9.991096
AddReward	17:49:43.135	9.988055
AddReward	17:49:43.151	9.99097
AddReward	17:49:43.185	9.98802
AddReward	17:49:43.202	9.99108
AddReward	17:49:43.219	9.988054
AddReward	17:49:43.236	9.991093
AddReward	17:49:43.252	9.987907
AddReward	17:49:43.286	9.991126
AddReward	17:49:43.303	9.988068
AddReward	17:49:43.320	9.991078
AddReward	17:49:43.338	9.988031
AddReward	17:49:43.353	9.990359
AddReward	17:49:43.387	9.987911
AddReward	17:49:43.404	9.991049
AddReward	17:49:43.420	9.988041
AddReward	17:49:43.438	9.99109
AddReward	17:49:43.454	9.988074
AddReward	17:49:43.471	9.991119
AddReward	17:49:43.504	9.988067
AddReward	17:49:43.521	9.99109
AddReward	17:49:43.539	9.988048
AddReward	17:49:43.555	9.986482
AddReward	17:49:43.573	9.98229
AddReward	17:49:43.606	9.981265
AddReward	17:49:43.623	9.977229
AddReward	17:49:43.641	9.97627
AddReward	17:49:43.657	9.984846
AddReward	17:49:43.673	9.99103
AddReward	17:49:43.708	9.987604
AddReward	17:49:43.723	9.990988
AddReward	17:49:43.741	9.98804
AddReward	17:49:43.757	9.989032
AddReward	17:49:43.774	9.988082
AddReward	17:49:43.791	9.991061
AddReward	17:49:43.824	9.988072
AddReward	17:49:43.843	9.991107
AddReward	17:49:43.859	9.987479
AddReward	17:49:43.876	9.991116
AddReward	17:49:43.892	9.98807
AddReward	17:49:43.927	9.991087
AddReward	17:49:43.944	9.988053
AddReward	17:49:43.959	9.989673
AddReward	17:49:43.976	9.988066
AddReward	17:49:43.993	9.991115
AddReward	17:49:44.027	9.988082
AddReward	17:49:44.044	9.991117
AddReward	17:49:44.061	9.988025
AddReward	17:49:44.078	9.991119
AddReward	17:49:44.094	9.988092
AddReward	17:49:44.111	9.991116
AddReward	17:49:44.146	9.988086
AddReward	17:49:44.163	9.99098
AddReward	17:49:44.179	9.988089
AddReward	17:49:44.197	9.991117
AddReward	17:49:44.212	9.988072
AddReward	17:49:44.247	9.991096
AddReward	17:49:44.263	9.988063
AddReward	17:49:44.280	9.991093
AddReward	17:49:44.297	9.988057
AddReward	17:49:44.314	9.991092
AddReward	17:49:44.348	9.988057
AddReward	17:49:44.370	9.986442
AddReward	17:49:44.387	9.987892
AddReward	17:49:44.404	9.990009
AddReward	17:49:44.421	9.987437
AddReward	17:49:44.439	9.990952
AddReward	17:49:44.454	9.987607
AddReward	17:49:44.488	9.991014
AddReward	17:49:44.505	9.988065
AddReward	17:49:44.521	9.991109
AddReward	17:49:44.539	9.98809
AddReward	17:49:44.554	9.99108
AddReward	17:49:44.572	9.988088
AddReward	17:49:44.606	9.991118
AddReward	17:49:44.622	9.988096
AddReward	17:49:44.640	9.99112
AddReward	17:49:44.656	9.985635
AddReward	17:49:44.673	9.990993
AddReward	17:49:44.707	9.987637
AddReward	17:49:44.724	9.990951
AddReward	17:49:44.742	9.988009
AddReward	17:49:44.758	9.99026
AddReward	17:49:44.774	9.987976
AddReward	17:49:44.791	9.991082
AddReward	17:49:44.825	9.988069
AddReward	17:49:44.843	9.991108
AddReward	17:49:44.859	9.987015
AddReward	17:49:44.876	9.991051
AddReward	17:49:44.892	9.987988
AddReward	17:49:44.925	9.991035
AddReward	17:49:44.943	9.98801
AddReward	17:49:44.959	9.990876
AddReward	17:49:44.977	9.987965
AddReward	17:49:44.993	9.99104
AddReward	17:49:45.027	9.988016
AddReward	17:49:45.045	9.99106
AddReward	17:49:45.060	9.983948
AddReward	17:49:45.077	9.991059
AddReward	17:49:45.095	9.987547
AddReward	17:49:45.111	9.990938
AddReward	17:49:45.146	9.988051
AddReward	17:49:45.162	9.990902
AddReward	17:49:45.178	9.988059
AddReward	17:49:45.195	9.991117
AddReward	17:49:45.213	9.988097
AddReward	17:49:45.248	9.99112
AddReward	17:49:45.263	9.988062
AddReward	17:49:45.280	9.991118
AddReward	17:49:45.297	9.988089
AddReward	17:49:45.314	9.991117
AddReward	17:49:45.349	9.988086
AddReward	17:49:45.364	9.991119
AddReward	17:49:45.381	9.988087
AddReward	17:49:45.397	9.991117
AddReward	17:49:45.414	9.988085
AddReward	17:49:45.432	9.991115
AddReward	17:49:45.465	9.988079
AddReward	17:49:45.483	9.991114
AddReward	17:49:45.498	9.988085
AddReward	17:49:45.515	9.991115
AddReward	17:49:45.533	9.988086
AddReward	17:49:45.566	9.990245
AddReward	17:49:45.583	9.988084
AddReward	17:49:45.600	9.991119
AddReward	17:49:45.616	9.988089
AddReward	17:49:45.635	9.991117
AddReward	17:49:45.651	9.98772
AddReward	17:49:45.684	9.991116
AddReward	17:49:45.701	9.988086
AddReward	17:49:45.718	9.991103
AddReward	17:49:45.736	9.988068
AddReward	17:49:45.751	9.989077
AddReward	17:49:45.785	9.98809
AddReward	17:49:45.802	9.991086
AddReward	17:49:45.819	9.988086
AddReward	17:49:45.837	9.991116
AddReward	17:49:45.853	9.988095
AddReward	17:49:45.886	9.991118
AddReward	17:49:45.903	9.988091
AddReward	17:49:45.919	9.99112
AddReward	17:49:45.938	9.988093
AddReward	17:49:45.954	9.989671
AddReward	17:49:45.971	9.988078
AddReward	17:49:46.004	9.991077
AddReward	17:49:46.021	9.916432
AddReward	17:49:46.039	9.934712
AddReward	17:49:46.056	9.97125
AddReward	17:49:46.071	9.989258
AddReward	17:49:46.106	9.988042
AddReward	17:49:46.122	9.991164
AddReward	17:49:46.140	9.988078
AddReward	17:49:46.156	9.988635
AddReward	17:49:46.172	9.980195
AddReward	17:49:46.207	9.985926
AddReward	17:49:46.223	9.982666
AddReward	17:49:46.241	9.986922
AddReward	17:49:46.257	9.983094
AddReward	17:49:46.274	9.990716
AddReward	17:49:46.308	9.986207
AddReward	17:49:46.324	9.989772
AddReward	17:49:46.343	9.987572
AddReward	17:49:46.358	9.982147
AddReward	17:49:46.375	9.987799
AddReward	17:49:46.392	9.988734
AddReward	17:49:46.425	9.985928
AddReward	17:49:46.443	9.990266
AddReward	17:49:46.459	9.98695
AddReward	17:49:46.476	9.990784
AddReward	17:49:46.493	9.987479
AddReward	17:49:46.527	9.990868
AddReward	17:49:46.544	9.987947
AddReward	17:49:46.560	9.989873
AddReward	17:49:46.577	9.987954
AddReward	17:49:46.594	9.991052
AddReward	17:49:46.628	9.988049
AddReward	17:49:46.646	9.991082
AddReward	17:49:46.662	9.986669
AddReward	17:49:46.678	9.991105
AddReward	17:49:46.695	9.988088
AddReward	17:49:46.712	9.991116
AddReward	17:49:46.747	9.988092
AddReward	17:49:46.762	9.991067
AddReward	17:49:46.779	9.98809
AddReward	17:49:46.796	9.991121
AddReward	17:49:46.813	9.988092
AddReward	17:49:46.848	9.972131
AddReward	17:49:46.864	9.952714
AddReward	17:49:46.881	9.958069
AddReward	17:49:46.897	9.968264
AddReward	17:49:46.915	9.983527
AddReward	17:49:46.932	9.98133
AddReward	17:49:46.964	9.983133
AddReward	17:49:46.981	9.986814
AddReward	17:49:46.998	9.990952
AddReward	17:49:47.015	9.988069
AddReward	17:49:47.033	9.991125
AddReward	17:49:47.066	9.984039
AddReward	17:49:47.083	9.989721
AddReward	17:49:47.099	9.986909
AddReward	17:49:47.117	9.960905
AddReward	17:49:47.135	9.908064
AddReward	17:49:47.167	9.901229
AddReward	17:49:47.184	9.871125
AddReward	17:49:47.200	9.866055
AddReward	17:49:47.218	9.859128
AddReward	17:49:47.236	9.83932
AddReward	17:49:47.252	9.85555
AddReward	17:49:47.285	9.853774
AddReward	17:49:47.302	9.874636
AddReward	17:49:47.318	9.895823
AddReward	17:49:47.336	9.888898
AddReward	17:49:47.353	9.928502
AddReward	17:49:47.385	9.942434
AddReward	17:49:47.403	9.981704
AddReward	17:49:47.419	9.981122
AddReward	17:49:47.437	9.966657
AddReward	17:49:47.453	9.961852
AddReward	17:49:47.487	9.937889
AddReward	17:49:47.504	9.93588
AddReward	17:49:47.521	9.935023
AddReward	17:49:47.538	9.909049
AddReward	17:49:47.555	9.911321
AddReward	17:49:47.572	9.891627
AddReward	17:49:47.605	9.893076
AddReward	17:49:47.622	9.80168
AddReward	17:49:47.640	9.807421
AddReward	17:49:47.656	9.834011
AddReward	17:49:47.673	9.862749
AddReward	17:49:47.707	9.889316
AddReward	17:49:47.722	9.876608
AddReward	17:49:47.740	9.903717
AddReward	17:49:47.757	9.892715
AddReward	17:49:47.774	9.834174
AddReward	17:49:47.807	9.826807
AddReward	17:49:47.825	9.725191
AddReward	17:49:47.842	9.744111
AddReward	17:49:47.858	9.757228
AddReward	17:49:47.874	9.778345
AddReward	17:49:47.890	9.782914
AddReward	17:49:47.924	9.798448
AddReward	17:49:47.943	9.799016
AddReward	17:49:47.959	9.810309
AddReward	17:49:47.976	9.808931
AddReward	17:49:47.992	9.835092
AddReward	17:49:48.026	9.863731
AddReward	17:49:48.044	9.8626
AddReward	17:49:48.060	9.889255
AddReward	17:49:48.076	9.883543
AddReward	17:49:48.094	9.90941
AddReward	17:49:48.127	9.92662
AddReward	17:49:48.146	9.926361
AddReward	17:49:48.161	9.93839
AddReward	17:49:48.178	9.938279
AddReward	17:49:48.194	9.951622
AddReward	17:49:48.211	9.968779
AddReward	17:49:48.247	9.965178
AddReward	17:49:48.263	9.977157
AddReward	17:49:48.279	9.955094
AddReward	17:49:48.296	9.973155
AddReward	17:49:48.313	9.979371
AddReward	17:49:48.347	9.962151
AddReward	17:49:48.363	9.974744
AddReward	17:49:48.380	9.97059
AddReward	17:49:48.397	9.982496
AddReward	17:49:48.414	9.968036
AddReward	17:49:48.448	9.979858
AddReward	17:49:48.465	9.9857
AddReward	17:49:48.481	9.963482
AddReward	17:49:48.498	9.984447
AddReward	17:49:48.515	9.961324
AddReward	17:49:48.533	9.964663
AddReward	17:49:48.565	9.977309
AddReward	17:49:48.583	9.966043
AddReward	17:49:48.599	9.976787
AddReward	17:49:48.616	9.97579
AddReward	17:49:48.633	9.98063
AddReward	17:49:48.666	9.98172
AddReward	17:49:48.683	9.981641
AddReward	17:49:48.700	9.986566
AddReward	17:49:48.717	9.9845
AddReward	17:49:48.735	9.954812
AddReward	17:49:48.767	9.978419
AddReward	17:49:48.785	9.986256
AddReward	17:49:48.801	9.984149
AddReward	17:49:48.818	9.987757
AddReward	17:49:48.836	9.985079
AddReward	17:49:48.852	9.98737
AddReward	17:49:48.886	9.984776
AddReward	17:49:48.903	9.988314
AddReward	17:49:48.919	9.985526
AddReward	17:49:48.937	9.988892
AddReward	17:49:48.953	9.980991
AddReward	17:49:48.987	9.9843
AddReward	17:49:49.003	9.981735
AddReward	17:49:49.020	9.98491
AddReward	17:49:49.038	9.981621
AddReward	17:49:49.054	9.987029
AddReward	17:49:49.088	9.983873
AddReward	17:49:49.104	9.986983
AddReward	17:49:49.121	9.983936
AddReward	17:49:49.139	9.986998
AddReward	17:49:49.155	9.98783
AddReward	17:49:49.172	9.991092
AddReward	17:49:49.205	9.988216
AddReward	17:49:49.222	9.991207
AddReward	17:49:49.240	9.987998
AddReward	17:49:49.256	9.991105
AddReward	17:49:49.273	9.98811
AddReward	17:49:49.307	9.991122
AddReward	17:49:49.324	9.988091
AddReward	17:49:49.342	9.991121
AddReward	17:49:49.357	9.987134
AddReward	17:49:49.374	9.991116
AddReward	17:49:49.391	9.988082
AddReward	17:49:49.424	9.991101
AddReward	17:49:49.442	9.988072
AddReward	17:49:49.458	9.990273
AddReward	17:49:49.475	9.988042
AddReward	17:49:49.492	9.991109
AddReward	17:49:49.526	9.988088
AddReward	17:49:49.543	9.99112
AddReward	17:49:49.560	9.985003
AddReward	17:49:49.577	9.990938
AddReward	17:49:49.598	9.987358
AddReward	17:49:49.616	9.990835
AddReward	17:49:49.633	9.987967
AddReward	17:49:49.666	9.990496
AddReward	17:49:49.683	9.98792
AddReward	17:49:49.700	9.991052
AddReward	17:49:49.716	9.988061
AddReward	17:49:49.735	9.991094
AddReward	17:49:49.766	9.98787
AddReward	17:49:49.784	9.991055
AddReward	17:49:49.800	9.988069
AddReward	17:49:49.817	9.991103
AddReward	17:49:49.835	9.988084
AddReward	17:49:49.851	9.989918
AddReward	17:49:49.885	9.988022
AddReward	17:49:49.902	9.990994
AddReward	17:49:49.919	9.988002
AddReward	17:49:49.936	9.991039
AddReward	17:49:49.952	9.982665
AddReward	17:49:49.986	9.97771
AddReward	17:49:50.003	9.969698
AddReward	17:49:50.020	9.964732
AddReward	17:49:50.038	9.956734
AddReward	17:49:50.053	9.974831
AddReward	17:49:50.087	9.987727
AddReward	17:49:50.104	9.990922
AddReward	17:49:50.121	9.987947
AddReward	17:49:50.139	9.990997
AddReward	17:49:50.154	9.988017
AddReward	17:49:50.172	9.991025
AddReward	17:49:50.206	9.987987
AddReward	17:49:50.221	9.991012
AddReward	17:49:50.240	9.987981
AddReward	17:49:50.255	9.984502
AddReward	17:49:50.273	9.978038
AddReward	17:49:50.306	9.974566
AddReward	17:49:50.324	9.968033
AddReward	17:49:50.341	9.964542
AddReward	17:49:50.357	9.968763
AddReward	17:49:50.374	9.975977
AddReward	17:49:50.407	9.980073
AddReward	17:49:50.424	9.987161
AddReward	17:49:50.442	9.987912
AddReward	17:49:50.458	9.987189
AddReward	17:49:50.474	9.983443
AddReward	17:49:50.491	9.982756
AddReward	17:49:50.525	9.979039
AddReward	17:49:50.543	9.978381
AddReward	17:49:50.559	9.987924
AddReward	17:49:50.575	9.990943
AddReward	17:49:50.592	9.987913
AddReward	17:49:50.626	9.990938
AddReward	17:49:50.643	9.987911
AddReward	17:49:50.664	9.983007
AddReward	17:49:50.682	9.975465
AddReward	17:49:50.698	9.971105
AddReward	17:49:50.715	9.963762
AddReward	17:49:50.733	9.959506
AddReward	17:49:50.766	9.974418
AddReward	17:49:50.784	9.991073
AddReward	17:49:50.800	9.987981
AddReward	17:49:50.817	9.990972
AddReward	17:49:50.834	9.987925
AddReward	17:49:50.868	9.990949
AddReward	17:49:50.884	9.987915
AddReward	17:49:50.900	9.990945
AddReward	17:49:50.917	9.987914
AddReward	17:49:50.935	9.990942
AddReward	17:49:50.951	9.987893
AddReward	17:49:50.985	9.990931
AddReward	17:49:51.002	9.987908
AddReward	17:49:51.019	9.990938
AddReward	17:49:51.037	9.987912
AddReward	17:49:51.052	9.976902
AddReward	17:49:51.086	9.962858
AddReward	17:49:51.103	9.951865
AddReward	17:49:51.120	9.937837
AddReward	17:49:51.138	9.926871
AddReward	17:49:51.154	9.922559
AddReward	17:49:51.187	9.921814
AddReward	17:49:51.204	9.918159
AddReward	17:49:51.221	9.917633
AddReward	17:49:51.239	9.914075
AddReward	17:49:51.255	9.92801
AddReward	17:49:51.271	9.939596
AddReward	17:49:51.305	9.95416
AddReward	17:49:51.322	9.965498
AddReward	17:49:51.339	9.979724
AddReward	17:49:51.355	9.98808
AddReward	17:49:51.372	9.991078
AddReward	17:49:51.406	9.988039
AddReward	17:49:51.423	9.991056
AddReward	17:49:51.441	9.988029
AddReward	17:49:51.457	9.991015
AddReward	17:49:51.474	9.988086
AddReward	17:49:51.508	9.991065
AddReward	17:49:51.525	9.988005
AddReward	17:49:51.542	9.991015
AddReward	17:49:51.558	9.988082
AddReward	17:49:51.574	9.991088
AddReward	17:49:51.591	9.987994
AddReward	17:49:51.625	9.990974
AddReward	17:49:51.643	9.987926
AddReward	17:49:51.659	9.984606
AddReward	17:49:51.676	9.978724
AddReward	17:49:51.692	9.976044
AddReward	17:49:51.726	9.970387
AddReward	17:49:51.744	9.967813
AddReward	17:49:51.760	9.980793
AddReward	17:49:51.777	9.991084
AddReward	17:49:51.793	9.987989
AddReward	17:49:51.811	9.990977
AddReward	17:49:51.845	9.987927
AddReward	17:49:51.861	9.98732
AddReward	17:49:51.878	9.988088
AddReward	17:49:51.896	9.991062
AddReward	17:49:51.912	9.988091
AddReward	17:49:51.945	9.991104
AddReward	17:49:51.962	9.983304
AddReward	17:49:51.979	9.989936
AddReward	17:49:51.996	9.986849
AddReward	17:49:52.012	9.990345
AddReward	17:49:52.047	9.987893
AddReward	17:49:52.063	9.981791
AddReward	17:49:52.080	9.972672
AddReward	17:49:52.097	9.966618
AddReward	17:49:52.114	9.957534
AddReward	17:49:52.132	9.95152
AddReward	17:49:52.164	9.944932
AddReward	17:49:52.181	9.941414
AddReward	17:49:52.198	9.934849
AddReward	17:49:52.215	9.931366
AddReward	17:49:52.234	9.924837
AddReward	17:49:52.266	9.947253
AddReward	17:49:52.283	9.966187
AddReward	17:49:52.300	9.987811
AddReward	17:49:52.316	9.988067
AddReward	17:49:52.334	9.991099
AddReward	17:49:52.367	9.988027
AddReward	17:49:52.384	9.991088
AddReward	17:49:52.400	9.988063
AddReward	17:49:52.417	9.991101
AddReward	17:49:52.435	9.988067
AddReward	17:49:52.451	9.989504
AddReward	17:49:52.484	9.988089
AddReward	17:49:52.501	9.991122
AddReward	17:49:52.518	9.98809
AddReward	17:49:52.536	9.991119
AddReward	17:49:52.552	9.987485
AddReward	17:49:52.586	9.991109
AddReward	17:49:52.603	9.988095
AddReward	17:49:52.620	9.991117
AddReward	17:49:52.637	9.988091
AddReward	17:49:52.653	9.980998
AddReward	17:49:52.688	9.970954
AddReward	17:49:52.704	9.963984
AddReward	17:49:52.721	9.953993
AddReward	17:49:52.738	9.94707
AddReward	17:49:52.754	9.948577
AddReward	17:49:52.771	9.954867
AddReward	17:49:52.805	9.957827
AddReward	17:49:52.822	9.963989
AddReward	17:49:52.840	9.967104
AddReward	17:49:52.856	9.94672
AddReward	17:49:52.873	9.924151
AddReward	17:49:52.906	9.90475
AddReward	17:49:52.923	9.882318
AddReward	17:49:52.940	9.862999
AddReward	17:49:52.956	9.858762
AddReward	17:49:52.973	9.859159
AddReward	17:49:53.007	9.85609
AddReward	17:49:53.025	9.856452
AddReward	17:49:53.041	9.853827
AddReward	17:49:53.057	9.85597
AddReward	17:49:53.074	9.855006
AddReward	17:49:53.091	9.857153
AddReward	17:49:53.125	9.85618
AddReward	17:49:53.143	9.858319
AddReward	17:49:53.159	9.861876
AddReward	17:49:53.175	9.868563
AddReward	17:49:53.193	9.872107
AddReward	17:49:53.226	9.878726
AddReward	17:49:53.243	9.882191
AddReward	17:49:53.260	9.916594
AddReward	17:49:53.276	9.947012
AddReward	17:49:53.293	9.979718
AddReward	17:49:53.311	9.987936
AddReward	17:49:53.345	9.990979
AddReward	17:49:53.361	9.981466
AddReward	17:49:53.378	9.991014
AddReward	17:49:53.395	9.986901
AddReward	17:49:53.412	9.990325
AddReward	17:49:53.446	9.987968
AddReward	17:49:53.462	9.991121
AddReward	17:49:53.479	9.988089
AddReward	17:49:53.495	9.991121
AddReward	17:49:53.512	9.98809
AddReward	17:49:53.547	9.991119
AddReward	17:49:53.563	9.985957
AddReward	17:49:53.579	9.990951
AddReward	17:49:53.596	9.987587
AddReward	17:49:53.614	9.990904
AddReward	17:49:53.648	9.987963
AddReward	17:49:53.664	9.990769
AddReward	17:49:53.681	9.987939
AddReward	17:49:53.698	9.991035
AddReward	17:49:53.715	9.988019
AddReward	17:49:53.732	9.991062
AddReward	17:49:53.772	9.987418
AddReward	17:49:53.784	9.991001
AddReward	17:49:53.800	9.987946
AddReward	17:49:53.818	9.990973
AddReward	17:49:53.835	9.987931
AddReward	17:49:53.867	9.982292
AddReward	17:49:53.885	9.98777
AddReward	17:49:53.902	9.988691
AddReward	17:49:53.919	9.985888
AddReward	17:49:53.936	9.990248
AddReward	17:49:53.953	9.985529
AddReward	17:49:53.986	9.991123
AddReward	17:49:54.003	9.988046
AddReward	17:49:54.020	9.991082
AddReward	17:49:54.038	9.988051
AddReward	17:49:54.053	9.988361
AddReward	17:49:54.087	9.988074
AddReward	17:49:54.104	9.990962
AddReward	17:49:54.120	9.988058
AddReward	17:49:54.138	9.991114
AddReward	17:49:54.153	9.988091
AddReward	17:49:54.170	9.991119
AddReward	17:49:54.205	9.988093
AddReward	17:49:54.222	9.991119
AddReward	17:49:54.240	9.988095
AddReward	17:49:54.255	9.990545
AddReward	17:49:54.272	9.98808
AddReward	17:49:54.307	9.991119
AddReward	17:49:54.322	9.988092
AddReward	17:49:54.340	9.991118
AddReward	17:49:54.356	9.98809
AddReward	17:49:54.373	9.991117
AddReward	17:49:54.407	9.988091
AddReward	17:49:54.424	9.991117
AddReward	17:49:54.441	9.988091
AddReward	17:49:54.458	9.989247
AddReward	17:49:54.474	9.988067
AddReward	17:49:54.491	9.991021
AddReward	17:49:54.525	9.98805
AddReward	17:49:54.543	9.991096
AddReward	17:49:54.559	9.98762
AddReward	17:49:54.576	9.991016
AddReward	17:49:54.592	9.988067
AddReward	17:49:54.627	9.991109
AddReward	17:49:54.644	9.988088
AddReward	17:49:54.660	9.99107
